title,abstract,year,journal
On the MSE Properties of Empirical Bayes Methods for Sparse Estimation,"Abstract Popular convex approaches for sparse estimation such as Lasso and Multiple Kernel Learning (MKL) can be derived in a Bayesian setting, starting from a particular stochastic model. In problems where groups of variables have to be estimated, we show that the same probabilistic model, under a suitable marginalization, leads to a different non-convex estimator where hyperparameters are optimized. Theoretical arguments, independent of the correctness of the priors entering the sparse model, are included to clarify the advantages of our non-convex technique in comparison with MKL and the group version of Lasso under assumption of orthogonal regressors.",2012,IFAC Proceedings Volumes
"Karoo thorn, 'Vachellia (Acacia) karroo': A state prohibited weed close to eradication","Karoo thorn, 'Vachellia (Acacia) karroo' (Hayne) Banfi and Galasso, a thorny tree from Africa, was declared a State prohibited weed in Victoria under the 'Catchment and Land Protection Act 1994' in May 2003. State prohibited weeds are to be targeted with eradication from Victoria by the Department of Economic Development, Jobs, Transport and Resources (DEDJTR). In Victoria, Karoo thorn has only been detected as a very rarely planted tree in botanic gardens, zoos, parks, and a few other situations. The species has not been recorded as naturalised in Victoria, nor has it been recorded as being traded in the state. With nearly all known sites considered eradicated in recent years by DEDJTR, there are now only two known infested sites left in Victoria, and each of these has a 'monitoring-only' status. Further, no new sites have been detected in Victoria since 2004, despite this species having been targeted for detection by the Weed Spotters network for the last 10 years. The two remaining 'monitoring-only' sites are likely to be progressively deemed eradicated as their 'monitoring-only' period ends over the next few years. In Victoria, this species shows a very promising trend towards eradication, a target that is considered easier to achieve in this case than with many other weeds due to the favourable characteristics of the species and the nature of its incursion.",2015,Plant protection quarterly
Community-Based Group Graphical Lasso,"A new strategy for probabilistic graphical modeling is developed that draws parallels to community detection analysis. The method jointly estimates an undirected graph and homogenous communities of nodes. The structure of the communities is taken into account when estimating the graph and at the same time, the structure of the graph is accounted for when estimating communities of nodes. The procedure uses a joint group graphical lasso approach with community detection-based grouping, such that some groups of edges cooccur in the estimated graph. The grouping structure is unknown and is estimated based on community detection algorithms. Theoretical derivations regarding graph convergence and sparsistency, as well as accuracy of community recovery are included, while the methodâ€™s empirical performance is illustrated in an fMRI context, as well as with simulated examples.",2020,
"Metopelloides paguri sp. nov., a new species of symbiotic stenothoid amphipod (Crustacea: Amphipoda: Stenothoidae) associated with sublittoral hermit crabs from the Russian coasts of the Sea of Japan","A new species of amphipod from the genus Metopelloides Gurjanova, 1938 (Crustacea: Amphipoda: Stenothoidae) asso-ciated with two species of sublittoral hermit crab species, Pagurus pectinatus (Stimpson, 1858) and Elassochirus cavi- manus (Miers, 1879) (Crustacea: Decapoda: Paguridae), is described from the Russian coasts of the Sea of Japan. The newspecies clearly differs from the congeners by the combination of morphological features such as telson without lateralspines, an elongated mandibular palp with single apical setae, the structures of distoventral palmar margins of subchelaon gnathopods I and II in females, bright white-red body coloration. Thus, the record of Metopelloides paguri sp. nov. represents the second record of the family Stenothoidae in the association with sublittoral hermit crabs from the Sea of Japan.",2012,Zootaxa
Grouped Orthogonal Matching Pursuit for Variable Selection and Prediction,"We consider the problem of variable group selection for least squares regression, namely, that of selecting groups of variables for best regression performance, leveraging and adhering to a natural grouping structure within the explanatory variables. We show that this problem can be efficiently addressed by using a certain greedy style algorithm. More precisely, we propose the Group Orthogonal Matching Pursuit algorithm (Group-OMP), which extends the standard OMP procedure (also referred to as ""forward greedy feature selection algorithm"" for least squares regression) to perform stage-wise group variable selection. We prove that under certain conditions Group-OMP can identify the correct (groups of) variables. We also provide an upperbound on the lâˆž norm of the difference between the estimated regression coefficients and the true coefficients. Experimental results on simulated and real world datasets indicate that Group-OMP compares favorably to Group Lasso, OMP and Lasso, both in terms of variable selection and prediction accuracy.",2009,
11 â€“ Linear Models,"The standard Gauss-Markov model is introduced, and estimation and inferential issues for this model are addressed. Model selection procedures such as Akaike Information Criterion, Bayesian Information Criterion, cross-validation, and generalized cross-validation are discussed. A brief introduction is given to alternative approaches for regression such as ridge, lasso, and partial least squares. Random- and mixed-effect models are introduced along with strategies for estimating the variance components and the nonrandom parts of such models. Many examples are given from regression, ANOVA, ANCOVA, and mixed linear models in order to clarify the key concepts discussed in this chapter.",2016,
"Stratigraphic palynology of Obi (Lafia), Plateau State of Nigeria","Abstract The Obiâ€”Lafia area is part of the Benue Valley where the Nigerian Steel Development Authority is currently involved in exploration for coal. Boreholes in the area range between 200â€“500 m. The rock units are mainly shales, sandstones, limestones and coal with transitional zones in between. The stratigraphy of this area is based on palynological studies using the constituent miospores. Quantitative analysis of the miospores shows that the total number of species per sample is less than 100. However, the following have been identified in this area: Araucariacites, Classopollis classoides, Tricolpites, Tricolpoporopollenites, Matonisporites, Syncolporites form A, Monocolpopollenites, Triorites, Ephedripites, Granulatisporites, Droseridites senonicus, Cicatricosisporites . Marine palynomorphs (dinoflagellates and microforaminifera) are also present, but the stratigraphic zonation and age determination are based on miospores. Three assemblage zones based on some index miospores have been established. Also recognised are the three Senonian substages, (1) Coniacian (2) Santonian (3) Campanian.",1982,Review of Palaeobotany and Palynology
Exploiting Joint Array and Spatial Sparsity for Broadband Source Localisation with Fisher Information Matrix Constraints,"Source localisation, such as direction of arrival (DoA) estimation, is an important issue in a number of applications such as underwater acoustic detection, target tracking and environmental monitoring [1] [2]. The key to successful source localisation lies in the reliable extraction of useful information about the states of targets from the observations, which are collected by acoustic transducers, often operated in a noisy environment [2] [3]. Due to the constraints on computation resources, sensing range, communication bandwidth, and energy consumption, it is usually desirable not to use all the sensors in the array to report their measurements at all the time instants [4] [5] [6] [7]. This leads to the problem of sparse array optimisation and sensor selection, which seeks to activate a subset of sensors at different time to optimize the tracking performance under the given constraints. In this paper, we focus on the problem of using as few sensors as possible to achieve DoA estimation at each sampling time. Traditionally, DoA estimation is addressed by methods, such as Capon beamformer, high-resolution and multiple signal classification (MUSIC) algorithm [8] [9] [10]. Recently, spatial sparsity based optimisation, which aims at extracting meaningful lower-dimensional information from high-dimensional data [11], has attracted great interests. Based on compressive sensing (CS) theory [12], the DoAs can be estimated by solving an optimisation problem constrained with the l1 norm of a vector of the coefficients corresponding to the source activities in the spatial domain [13], which is assumed to be sparse, implying that only a few sources are active simultaneously. In these existing works, a full array has been used. However, as pointed out earlier, it would be desirable if the spatial sparsity can be used jointly with the array sparsity so that the sources can be localised with as few sensors from the array as possible. In our previous work [14], we have proposed an optimisation method to exploit jointly the array and spatial sparsity, to achieve source detection in a subset of space using as few sensors as possible at each time instant. The method is operated in a twostep iterative process, where the first step is to find the minimum number of sensors to be used in array and the second step is to perform source localisation based on the least absolute shrinkage and selection operator (LASSO) algorithm using the selected sensors. Both stationary and moving sources are considered. The approach can be initialised at a random location and eventually finds the DoA after it converges. Figure 1 and 2 show the DoA estimations for both stationary source and moving source with noises. Although the results demonstrate satisfatory performances of the joint approach, there are still estimation noise which happen at both ends of the DoA range (+90 degrees, -90 degrees). To further improve the DoA estimation results, we consider the use of statistical information based on Fisher Information Matrix (FIM) in this joint array and spatial sparsity based optimisation framework. The FIM, which is used to calculate the Maximum Likelihood Estimation (MLE), can be defined as E{( âˆ‚logy(x) âˆ‚x )( âˆ‚logy(x) âˆ‚x ) }, where y is the received signal and x is the source direction, and (Â·) denotes the transpose of a matrix [15] [16]. The proposed algorithm is still a two-step method. In the first step, a FIM constraint here is used to limit the difference between the MLE of the received signal y and the scaled version diag(w)y where w is the sparse complex vector weight coefficient for each sensor, so that in the following stage y can be replaced by diag(w)y more strictly. The constrained l1 norm is written as â€–f(x) âˆ’ diag(w)yâ€–1 â‰¤ Î²N , where Î² âˆˆ < is a threshold to reduce the error before the observed signal is scaled by the weight coefficients, N is the number of potential sensors, f(x) is the N dimensional vector holding the values of each element in the column of F(x) and the expectation is obtained as the average values. In the second step, to improve the DoA reconstruction, a constraint is added to the LASSO function as â€–f(x)Aâˆ’ (Ax)Aâ€–1 â‰¤ Î³M , where the value of FIM is used to constrain the similarity between the DoA reconstruction and the expression of the MLE of y mapped onto the possible global source directions matrix A, Î³ âˆˆ < is a constrained parameter and M is the number of potential source directions, and (Â·) is a Hermitian operator. As a result, the DoA estimation becomes more robust. Figure 3 and 4 are the results of the narrowband DoA estimations with the FIM constrained joint approach for the moving sources without and with noise. An example of tracking from 50 degrees to -50 degrees is shown to demonstrate the preformance of the proposed joint approach, where 21 of 100 sensors are used at every sampling instant. It can be seen that the estimation errors as happened in the previous results have been reduced. We also extend this method from the narrowband to the broadband scenario. For the wideband case, the DoA estimation can be done in a similar way for J frequency bands. In the first step, the desired beam response matrix P âˆˆ CMÃ—J can be reshaped to an MJ dimensional vector, preshape âˆˆ C1Ã—(MJ). Accordingly, the dictionary matrix A is modified to Aarray âˆˆ CNÃ—(MJ). In the second step, the dictionary matrix becomes Aspatial âˆˆ C(NJ)Ã—M . Through these reshaping operations, the joint approach can be performed in a narrowband-like manner, with the FIM constraints added into the optimisation process. More results for DoA estimations for both stationary source and moving source, in both noiseless and noisy cases, will be presented in this workshop. A more detailed discussion for using the FIM will be presented, including the process to calculate the MLE via the FIM, the possible convex optimization problem, and the problem of computing the expectation. Time steps D O A ( d e g ) 2 4 6 8 10 12 14 16 18 20 âˆ’80 âˆ’60 âˆ’40 âˆ’20 0 20 40 60 80 0 0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 Fig. 1. Narrowband DoA estimations for stationary source (SNR=20dB), 37/100 active sensors. Time steps D O A ( d e g ) 10 20 30 40 50 60 70 80 90 100 âˆ’80 âˆ’60 âˆ’40 âˆ’20 0 20 40 60 80 0 0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 Fig. 2. Narrowband DoA estimations for moving source (SNR=20dB), 22/100 active sensors. Time steps (no noise) D O A ( d e g )",2017,
Incorporating predictor network in penalized regression with application to microarray data.,"We consider penalized linear regression, especially for ""large p, small n"" problems, for which the relationships among predictors are described a priori by a network. A class of motivating examples includes modeling a phenotype through gene expression profiles while accounting for coordinated functioning of genes in the form of biological pathways or networks. To incorporate the prior knowledge of the similar effect sizes of neighboring predictors in a network, we propose a grouped penalty based on the L(gamma)-norm that smoothes the regression coefficients of the predictors over the network. The main feature of the proposed method is its ability to automatically realize grouped variable selection and exploit grouping effects. We also discuss effects of the choices of the gamma and some weights inside the L(gamma)-norm. Simulation studies demonstrate the superior finite-sample performance of the proposed method as compared to Lasso, elastic net, and a recently proposed network-based method. The new method performs best in variable selection across all simulation set-ups considered. For illustration, the method is applied to a microarray dataset to predict survival times for some glioblastoma patients using a gene expression dataset and a gene network compiled from some Kyoto Encyclopedia of Genes and Genomes (KEGG) pathways.",2010,Biometrics
"An Efficient Optimization Algorithm for Structured Sparse CCA, with Applications to eQTL Mapping","In this paper we develop an efficient optimization algorithm for solving canonical correlation analysis (CCA) with complex structured-sparsity-inducing penalties, including overlapping-group-lasso penalty and network-based fusion penalty. We apply the proposed algorithm to an important genome-wide association study problem, eQTL mapping. We show that, with the efficient optimization algorithm, one can easily incorporate rich structural information among genes into the sparse CCA framework, which improves the interpretability of the results obtained. Our optimization algorithm is based on a general excessive gap optimization framework and can scale up to millions of variables. We demonstrate the effectiveness of our algorithm on both simulated and real eQTL datasets.",2012,Statistics in Biosciences
A Lasso-type Robust Variable Selection for Time-Course Microarray Data,"Lasso has been widely used for variable selection because of its sparsity, and a number of its extensions have been developed. In this article, we propose a robust variant of Lasso for the time-course multivariate response, and develop an algorithm which transforms the optimization into a sequence of ridge regressions. The proposed method enables us to effectively handle multivariate responses and employs a basis representation of the regression parameters to reduce the dimensionality. We assess the proposed method through simulation and apply it to the microarray data.",2015,Communications in Statistics - Theory and Methods
Three-Month Real-Time Dengue Forecast Models: An Early Warning System for Outbreak Alerts and Policy Decision Support in Singapore,"BACKGROUND
With its tropical rainforest climate, rapid urbanization, and changing demography and ecology, Singapore experiences endemic dengue; the last large outbreak in 2013 culminated in 22,170 cases. In the absence of a vaccine on the market, vector control is the key approach for prevention.


OBJECTIVES
We sought to forecast the evolution of dengue epidemics in Singapore to provide early warning of outbreaks and to facilitate the public health response to moderate an impending outbreak.


METHODS
We developed a set of statistical models using least absolute shrinkage and selection operator (LASSO) methods to forecast the weekly incidence of dengue notifications over a 3-month time horizon. This forecasting tool used a variety of data streams and was updated weekly, including recent case data, meteorological data, vector surveillance data, and population-based national statistics. The forecasting methodology was compared with alternative approaches that have been proposed to model dengue case data (seasonal autoregressive integrated moving average and step-down linear regression) by fielding them on the 2013 dengue epidemic, the largest on record in Singapore.


RESULTS
Operationally useful forecasts were obtained at a 3-month lag using the LASSO-derived models. Based on the mean average percentage error, the LASSO approach provided more accurate forecasts than the other methods we assessed. We demonstrate its utility in Singapore's dengue control program by providing a forecast of the 2013 outbreak for advance preparation of outbreak response.


CONCLUSIONS
Statistical models built using machine learning methods such as LASSO have the potential to markedly improve forecasting techniques for recurrent infectious disease outbreaks such as dengue.


CITATION
Shi Y, Liu X, Kok SY, Rajarethinam J, Liang S, Yap G, Chong CS, Lee KS, Tan SS, Chin CK, Lo A, Kong W, Ng LC, Cook AR. 2016. Three-month real-time dengue forecast models: an early warning system for outbreak alerts and policy decision support in Singapore. Environ Health Perspect 124:1369-1375;â€‚http://dx.doi.org/10.1289/ehp.1509981.",2016,Environmental Health Perspectives
Genetic parameters of growth traits of D'man sheep in Tunisia.,"INTRODUCTION The Dâ€™man breed originates from the oasis in the south of Morocco and is well known for its high prolificacy and its accelerated lambing rhythm (Lahlou-Kassi et al., 1989). Introduced in Tunisia in 1994, the Dâ€™man is being diffused in the south as pure breed and is a potential candidate for cross breeding with local breeds in other favorable areas (Lassoued and Rekik, 2001). In either case, the genetic characterization of the breed is a prerequisite step and this work addresses the main environmental factors affecting growth performances and the estimation of the genetic parameters of growth traits.",2002,
Biodiversity and biotechnological applications of halophilic microbes for sustainable agriculture,"Extreme saline environments represent unique ecosystems for novel microbial biodiversity. The salt tolerant microbiomes have been reported from diverse saline habitat. The biodiversity of salt tolerant microbes showed the presence of different groups of microbes including Actinobacteria, Bacteroidetes, Euryarchaeota, Firmicutes, Proteobacteria and Spirochaetes. The salt tolerant plant growth promoting microbes such as Ammoniphilus, Arthrobacter, Azospirillum, Bacillus, Brevibacillus, Brevibacterium, Haloarcula, Halobacillus, Halococcus, Haloferax, Halolamina, Halomonas, Halorubrum, Haloterrigena, Lysinibacillus, Marinobacter, Marinospirillum, Oceanobacillus, Paenibacillus, Penicillium, Pontibacillus, Pseudomonas, Sediminibacillus, Sporosarcina, Streptomyces, Thalassobacillus and Thermonema have been isolated and characterized for plant growth under the salinity stress. The halophilic microbes have ability to produce phytohormones (Indole acetic acids, gibberellic acids and cytokinin), solubilize and bind nutrients (Phosphorus, potassium, zinc and Siderophores), besides eliciting plant defense reactions against pathogens, also help in plant growth under harsh saline environments. The halophilic plant growth promoting (PGP) microbes increase the plant growth, yields and nutrient uptake under the saline condition. 
In present review the biodiversity of halophilic microbes from diverse ecosystems, its functional PGP attributes and mechanisms of action for amelioration of salt stress, plant growth and soil health for sustainable agriculture have been discussed. The salt tolerant microbes with multifarious PGP attributes could be applied for plant growth and ameliorations of salt stress.",2018,Journal of Applied Biology and Biotechnology
Heuristics as a special case of Bayesian Inference,"Heuristics as a special case of Bayesian Inference Paula Parpart University College London Matt Jones University of Colorado Boulder Brad Love University College London Keywords: ; ; ; ; ; ; ; Abstract: Probabilistic inference models (e.g. Bayesian models) are often cast as being rational and at odds with simple heuristic approaches. We show that prominent decision heuristics, take-the-best and tallying, are special cases of Bayesian inference. We developed two Bayesian learning models by extending two popular regularized regression approaches, lasso and ridge regression. The priors of these Bayesian models match the environmental structures necessary for tallying and take-the- best to succeed. Provably, the Bayesian models become equivalent to the heuristics as their priors become more extreme; hence they subsume heuristics and standard linear regression. In a re-analysis of datasets favouring heuristic approaches, we show that our Bayesian extension of ridge regression outperforms tallying and linear regression. A similar result holds for our Bayesian extension of lasso regression and the take-the-best heuristic. This indicates that true environmental structure and potentially psychological processing often lie somewhere between the assumptions of heuristic and standard regression approaches.",2014,Cognitive Science
Time Varying Quantile Lasso,"In the present chapter we study the dynamics of penalization parameter \(\lambda \) of the least absolute shrinkage and selection operator (Lasso) method proposed by Tibshirani (J Roy Stat Soc Series B 58:267â€“288, 1996) and extended into quantile regression context by Li and Zhu (J Comput Graph Stat 17:1â€“23, 2008). The dynamic behaviour of the parameter \(\lambda \) can be observed when the model is assumed to vary over time and therefore the fitting is performed with the use of moving windows. The proposal of investigating time series of \(\lambda \) and its dependency on model characteristics was brought into focus by Hardle et al. (J Econom 192:499â€“513, 2016), which was a foundation of FinancialRiskMeter. Following the ideas behind the two aforementioned projects, we use the derivation of the formula for the penalization parameter \(\lambda \) as a result of the optimization problem. This reveals three possible effects driving \(\lambda \); variance of the error term, correlation structure of the covariates and number of nonzero coefficients of the model. Our aim is to disentangle these three effects and investigate their relationship with the tuning parameter \(\lambda \), which is conducted by a simulation study. After dealing with the theoretical impact of the three model characteristics on \(\lambda \), empirical application is performed and the idea of implementing the parameter \(\lambda \) into a systemic risk measure is presented.",2016,
"Recursive <formula formulatype=""inline""><tex Notation=""TeX"">$\ell_{1,\infty}$</tex> </formula> Group Lasso","We introduce a recursive adaptive group lasso algorithm for real-time penalized least squares prediction that produces a time sequence of optimal sparse predictor coefficient vectors. At each time index the proposed algorithm computes an exact update of the optimal â„“1,âˆž-penalized recursive least squares (RLS) predictor. Each update minimizes a convex but nondifferentiable function optimization problem. We develop an on-line homotopy method to reduce the computational complexity. Numerical simulations demonstrate that the proposed algorithm outperforms the â„“1 regularized RLS algorithm for a group sparse system identification problem and has lower implementation complexity than direct group lasso solvers.",2012,IEEE Transactions on Signal Processing
On the Use of the Lasso for Instrumental Variables Estimation with Some Invalid Instruments,"We investigate the behavior of the Lasso for selecting invalid instruments in linear instrumental variables models for estimating causal effects of exposures on outcomes, as proposed recently by Kang etÂ al. Invalid instruments are such that they fail the exclusion restriction and enter the model as explanatory variables. We show that for this setup, the Lasso may not consistently select the invalid instruments if these are relatively strong. We propose a median estimator that is consistent when less than 50% of the instruments are invalid, and its consistency does not depend on the relative strength of the instruments, or their correlation structure. We show that this estimator can be used for adaptive Lasso estimation, with the resulting estimator having oracle properties. The methods are applied to a Mendelian randomization study to estimate the causal effect of body mass index (BMI) on diastolic blood pressure, using data on individuals from the UK Biobank, with 96 single nucleotide polymorphisms as potential instruments for BMI. Supplementary materials for this article are available online.",2019,Journal of the American Statistical Association
Impact of Improved Technologies on Productivity Enhancement of Sesame (Sesamum indicum L.),"Sesame (Sesamum indicum L.) is one of the important oilseed crops in India. The major constraint of its low productivity is non-adoption of improved technologies by the farmers. Frontline demonstrations were conducted at 45 farmersâ€™ field during 2011, 2012 and 2013, to demonstrate production potential and economic benefit of improved technologies comprising sowing method, nutrient management and chemical weed control and adoption of whole package of practices for the crop. Pre-emergence application (within two days of sowing) of weedicide Lasso 50 EC (Alachlor) at 3 litres/ha in 500 litres of water used for effective control of the weeds during kharif season in rainfed condition. The technologies improved the yield attributing traits as well as seed yield of the crop. The improved technology recorded a mean yield of 468 kg/ha which was 32% higher than that obtained with farmersâ€™ practice (355 kg/ha). Higher mean net income of 31,391/ha with a benefit: cost ratio of 2.65 was obtained with improved technologies in comparison to farmersâ€™ practice ( 23,323/ha, 2.37).",2014,Indian Journal of Dryland Agricultural Research and Development
The smooth brachiopods of the Mediterranean Jurassic: Refugees or invaders?,"Abstract The Jurassic brachiopod fauna of the Alpineâ€“Mediterranean region is dominated by smooth rhynchonellids and spiriferinids and sulcate or perforate terebratulids, in contrast to the typical coarsely ribbed brachiopods of the contemporaneous European and African epicontinental areas. The best studied example of the Mediterranean brachiopod province is the Pliensbachian fauna of the Bakony Mountains (Hungary). There the five most abundant genera are all smooth (Linguithyris, Securithyris, Apringia, Bakonyithyris, Pisirhynchia). These smooth genera represent different morphological types (sulcate, axiniform, uniplicate). Phylogenetically related forms are known from several evolutionary lineages of discontinuous record ranging from the Triassic to the Recent. The Triassicâ€“Jurassic and the Neogeneâ€“Recent parts of these evolutionary lineages are represented by several genera, while in the Late Cretaceousâ€“Paleogene interval they seemingly disappear, at least they have no record. The Recent relatives of the above Pliensbachian genera live mostly in the deep sea: three are shallow bathyal (200â€“400 m), three deep bathyal (800â€“1200 m) and three abyssal (2000â€“4500 m). The abyssal genera occur mainly in the East Pacific. The geographical distribution of the bathyal genera shows peculiar features: they are more or less confined to the western sides of the great ocean basins (West Pacific, West Indian Ocean, Caribbean region) and they are â€œthalassobathyalâ€, i.e., they are living on submarine plateaus, seamounts or island aprons and not on the continental slopes. This pattern, extrapolated to the past, shows good analogy with the Jurassic palaeogeographical model developed for the western part of the Tethys Ocean. It is hypothesized that smooth, mainly sulcate, articulate brachiopods flourished in the bathyal or even abyssal zones during the Palaeozoic; they were not refugees but formed well-adapted communities. This stable, conservative fauna may have survived the crises manifested in the shelf seas and, in cases of appropriate palaeogeographical situations, may have implanted its descendants to the shallow bathyal or even sublittoral regions of the western margins of the ocean basins. The Mediterranean microcontinent system at the western part of the Jurassic Tethys might have been such an invaded region. Correlation between plate tectonic changes of ocean/continent configurations, the presence of ocean basins closed on the west, and the occurrence of smooth articulate brachiopod groups in shallow bathyal to sublittoral settings collectively suggest that the deep-water forms invaded the shallow environments of the western Tethys in Early Mesozoic times and the W Pacific and W Indian Oceans in the Neogene. They stayed in the deep-sea reservoir when a circum-equatorial ocean existed in the Late Mesozoic.",2005,"Palaeogeography, Palaeoclimatology, Palaeoecology"
Nonparametric Shrinkage estimation for Aalen's additive hazards model,"Aalen's nonparametric additive model in which the regression coefficients are assumed to be unspecified functions of time is a flexible alternative to Cox's proportional hazards model when the proportionality assumption is in doubt. In this paper, we incorporate a general linear hypothesis into the estimation of the time-varying regression coefficients. We combine unrestricted least squares estimators and estimators that are restricted by the linear hypothesis and produce James-Stein-type shrinkage estimators of the regression coefficients. We develop the asymptotic joint distribution of such restricted and unrestricted estimators and use this to study the relative performance of the proposed estimators via their integrated asymptotic distributional risks. We conduct Monte Carlo simulations to examine the relative performance of the estimators in terms of their integrated mean square errors. We also compare the performance of the proposed estimators with a recently devised LASSO estimator as well as with ridge-type estimators both via simulations and data on the survival of primary billiary cirhosis patients.",2014,Australian & New Zealand Journal of Statistics
Prevalence of vulvovaginal candidiasis in pregnancy at three health centers in Burkina Faso.,"INTRODUCTION
Pregnant women are more susceptible to vaginal colonization and infection by yeast. The role of Candida colonization in the occurrence of preterm birth is well established. The knowledge of local epidemiology and identification of risk factors for preterm birth is important for the prevention and management strategies. The purpose of the study was to determine the prevalence of CandidaÂ sp. in vaginal swabs of pregnant women.


METHODS
Pregnant women attending routine antenatal visits in three primary health centres in Bobo-Dioulasso (Burkina Faso) were enrolled into a cross-sectional study carried out from February to April 2015. Vaginal swabs samples were taken from participants after obtaining oral consent. The swabs were inoculated into Sabouraud's glucose agar supplemented with chloramphenicol and incubated at 37Â°C for 24 to 48hours under aerobic conditions in order to perform fungal culture. The identification of the Candida species was done by culture on HiCrome Candida Differential Agar at 35Â°C for 48h for production of species-specific colors.


RESULTS
A total of 229Â pregnant women were included. The prevalence of vulvovaginal candidiasis (VVC) was 22.71%, (95% CI [17.45-28.69]). CandidaÂ albicans accounted for 40.39% and non-CandidaÂ albicans species for 59.61% of the isolates, with mainly C.Â glabrata (32.69%), C.Â tropicalis (15.38%) and C.Â krusei (11.54%).


CONCLUSIONS
This study revealed a high prevalence of non-C.Â albicans species. The syndromic management guidelines for VVC in Burkina Faso will be revised to include a specific protocol for pregnant women.",2018,Journal de mycologie medicale
