title,abstract,year,journal
Development of predictive models to identify advanced-stage cancer patients in a US healthcare claims database.,"BACKGROUND
Although healthcare databases are a valuable source for real-world oncology data, cancer stage is often lacking. We developed predictive models using claims data to identify metastatic/advanced-stage patients with ovarian cancer, urothelial carcinoma, gastric adenocarcinoma, Merkel cell carcinoma (MCC), and non-small cell lung cancer (NSCLC).


METHODS
Patients with â‰¥1 diagnosis of a cancer of interest were identified in the HealthCore Integrated Research Database (HIRD), a United States (US) healthcare database (2010-2016). Data were linked to three US state cancer registries and the HealthCore Integrated Research Environment Oncology database to identify cancer stage. Predictive models were constructed to estimate the probability of metastatic/advanced stage. Predictors available in the HIRD were identified and coefficients estimated by Least Absolute Shrinkage and Selection Operator (LASSO) regression with cross-validation to control overfitting. Classification error rates and receiver operating characteristic curves were used to select probability thresholds for classifying patients as cases of metastatic/advanced cancer.


RESULTS
We used 2723 ovarian cancer, 6522 urothelial carcinoma, 1441 gastric adenocarcinoma, 109 MCC, and 12,373 NSCLC cases of early and metastatic/advanced cancer to develop predictive models. All models had high discrimination (Câ€¯>â€¯0.85). At thresholds selected for each model, PPVs were all >0.75: ovarian cancerâ€¯=â€¯0.95 (95% confidence interval [95% CI]: 0.94-0.96), urothelial carcinomaâ€¯=â€¯0.78 (95% CI: 0.70-0.86), gastric adenocarcinomaâ€¯=â€¯0.86 (95% CI: 0.83-0.88), MCCâ€¯=â€¯0.77 (95% CI 0.68-0.89), and NSCLCâ€¯=â€¯0.91 (95% CI 0.90 - 0.92).


CONCLUSION
Predictive modeling was used to identify five types of metastatic/advanced cancer in a healthcare claims database with greater accuracy than previous methods.",2019,Cancer epidemiology
Sparse learning of partial differential equations with structured dictionary matrix.,"This paper presents a ""structured"" learning approach for the identification of continuous partial differential equation (PDE) models with both constant and spatial-varying coefficients. The identification problem of parametric PDEs can be formulated as an â„“1/â„“2-mixed optimization problem by explicitly using block structures. Block-sparsity is used to ensure parsimonious representations of parametric spatiotemporal dynamics. An iterative reweighted â„“1/â„“2 algorithm is proposed to solve the â„“1/â„“2-mixed optimization problem. In particular, the estimated values of varying coefficients are further used as data to identify functional forms of the coefficients. In addition, a new type of structured random dictionary matrix is constructed for the identification of constant-coefficient PDEs by introducing randomness into a bounded system of Legendre orthogonal polynomials. By exploring the restricted isometry properties of the structured random dictionary matrices, we derive a recovery condition that relates the number of samples to the sparsity and the probability of failure in the Lasso scheme. Numerical examples, such as the SchrÃ¶dinger equation, the Fisher-Kolmogorov-Petrovsky-Piskunov equation, the Burger equation, and the Fisher equation, suggest that the proposed algorithm is fairly effective, especially when using a limited amount of measurements.",2019,Chaos
Bud burst of birch in Finland and the United Kingdom - Logistic regression analysis and modeling,"The day of bud burst (DBB) of different tree species are known to be 
affected by factors such as growing degree days and temperature. In this 
paper a two state Markov chain is used to model DBB for birch. The model 
is fit using logistic regression and LASSO regularization is used to 
evaluate which of many potential factors best forecast DBB. Data of birch 
from both Finland and the United Kingdom is studied and differences 
between the models adapted to the two countries are investigated. For 
modeling purposes to capture the environment of forecasting, estimated 
interpolated gridded climate data was used and not directly measured 
climate data. 
It is found that the models give very accurate predictions on the DBB. For 
Finland it is little more than 2 days in mean absolute error (MAE). The 
model is also fairly compact having less than 10 explaining covariates. 
The covariate, accumulated growing degree days, was as expected part of 
the models as well as among others variation of precipitation.",2013,
Does Cross-validation Work when p n ?,"Cross-validation is a popular tool for evaluating the performance of a predictive model, and hence also for model selection when we have a series of models to choose from. It has been suggested that cross-validation can fail when the number of predictors p is very large. We demonstrate through a suggestive simulation example that while K-fold cross-validation can have high variance in some situations, it is unbiased. We also study two permutation methods to assess the quality of a cross-validation curve for model selection, which we demonstrate using the lasso. The first approach is visual, while the second computes a p-value for our observed error. We demonstrate these approaches using two real datasets â€œColonâ€ and â€œLeukemiaâ€, as well as a null dataset. Finally we use the bootstrap to estimate the sampling distribution of our cross-validation curves, and their functionals. This adds to the graphical evidence of whether our findings are real or could have arisen by chance. âˆ—Trevor Hastie was partially supported by grant DMS-1007719 from the National Science Foundation, and grant RO1-EB001988-15 from the National Institutes of Health.",2012,
Confidence Intervals Using the Lasso,"Asymptotic linearity of a de-sparsified Lasso is established. This implies asymptotic normality under certain conditions and therefore can be used to construct confidence intervals for parameters of interest. Asymptotic linearity of groups of parameters, leading to confidence sets for groups, is also presented. Here, a the multivariate version of the square-root Lasso is invoked. The case of a linearized lossâ€”applicable when the covariance matrix of the design is knownâ€”is briefly addressed as well. Throughout the chapter except for the last section, the design is considered as fixed.",2016,
Mechanoregulation of bacterial phagocytosis and surface colonization,"Antimicrobial biomaterials are still considered the most ideal solution to control biomaterialassociated infection, despite the difficulties involved in their clinical validation and subsequent regulatory approval. The concept of â€œthe race for the surfaceâ€ between tissue integration and microbial colonization has long been a guide in developing antimicrobial surfaces, but strangely experimental methods to study the actual race for the surface between tissue cells and microbes have only been recently described [1,2].",2017,
Necessary and Sufficient Conditions for Sparsity Pattern Recovery,"The paper considers the problem of detecting the sparsity pattern of a k -sparse vector in \BBR n from m random noisy measurements. A new necessary condition on the number of measurements for asymptotically reliable detection with maximum-likelihood (ML) estimation and Gaussian measurement matrices is derived. This necessary condition for ML detection is compared against a sufficient condition for simple maximum correlation (MC) or thresholding algorithms. The analysis shows that the gap between thresholding and ML can be described by a simple expression in terms of the total signal-to-noise ratio (SNR), with the gap growing with increasing SNR. Thresholding is also compared against the more sophisticated Lasso and orthogonal matching pursuit (OMP) methods. At high SNRs, it is shown that the gap between Lasso and OMP over thresholding is described by the range of powers of the nonzero component values of the unknown signals. Specifically, the key benefit of Lasso and OMP over thresholding is the ability of Lasso and OMP to detect signals with relatively small components.",2009,IEEE Transactions on Information Theory
The Sylvester Graphical Lasso (SyGlasso),"This paper introduces the Sylvester graphical lasso (SyGlasso) that captures multiway dependencies present in tensor-valued data. The model is based on the Sylvester equation that defines a generative model. The proposed model complements the tensor graphical lasso (Greenewald et al., 2019) that imposes a Kronecker sum model for the inverse covariance matrix by providing an alternative Kronecker sum model that is generative and interpretable. A nodewise regression approach is adopted for estimating the conditional independence relationships among variables. The statistical convergence of the method is established, and empirical studies are provided to demonstrate the recovery of meaningful conditional dependency graphs. We apply the SyGlasso to an electroencephalography (EEG) study to compare the brain connectivity of alcoholic and nonalcoholic subjects. We demonstrate that our model can simultaneously estimate both the brain connectivity and its temporal dependencies.",2020,ArXiv
Data-driven confounder selection via Markov and Bayesian networks.,"To unbiasedly estimate a causal effect on an outcome unconfoundedness is often assumed. If there is sufficient knowledge on the underlying causal structure then existing confounder selection criteria can be used to select subsets of the observed pretreatment covariates, X, sufficient for unconfoundedness, if such subsets exist. Here, estimation of these target subsets is considered when the underlying causal structure is unknown. The proposed method is to model the causal structure by a probabilistic graphical model, for example, a Markov or Bayesian network, estimate this graph from observed data and select the target subsets given the estimated graph. The approach is evaluated by simulation both in a high-dimensional setting where unconfoundedness holds given X and in a setting where unconfoundedness only holds given subsets of X. Several common target subsets are investigated and the selected subsets are compared with respect to accuracy in estimating the average causal effect. The proposed method is implemented with existing software that can easily handle high-dimensional data, in terms of large samples and large number of covariates. The results from the simulation study show that, if unconfoundedness holds given X, this approach is very successful in selecting the target subsets, outperforming alternative approaches based on random forests and LASSO, and that the subset estimating the target subset containing all causes of outcome yields smallest MSE in the average causal effect estimation.",2018,Biometrics
Radiomics Features of 18F-fluorodeoxyglucose Positron-Emission Tomography as a Novel Prognostic Signature in Colorectal Cancer,"Purpose: The aim of this study was to investigate the prognostic value of radiomics signatures derived from 18F-fluorodeoxyglucose (18F-FDG) positron-emission tomography (PET) in patients with colorectal cancer (CRC). 
Methods: From April 2008 to Jan 2014, we identified CRC patients who underwent 18F-FDG-PET before starting any neoadjuvant treatments and surgery. Radiomics features were extracted from the primary lesions identified on 18F-FDG-PET. Patients were divided into a training and a validation set by random sampling. A least absolute shrinkage and selection operator (LASSO) Cox regression model was applied for prognostic signature building with progression-free survival (PFS) using the training set. Using the calculated radiomics score, a nomogram was developed, and the clinical utility of this nomogram was assessed in the validation set. 
Results: Three-hundred-and-eight-one patients with surgically resected CRC patients (training set 228 vs. validation set 153) were included. In the training set, a radiomics signature called a rad_score was generated using two PET-derived features such as Gray Level Run Length Matrix_Long-Run Emphasis (GLRLM_LRE) and Grey-Level Zone Length Matrix_Short-Zone Low Gray-level Emphasis (GLZLM_SZLGE). Patients with a high-rad_score in the training and validation set had shorter PFS. Multivariable analysis revealed that the rad_score was an independent prognostic factor in both training and validation sets. A radiomics nomogram, developed using rad_score, nodal stage, and lymphovascular invasion, showed good performance in the calibration curve and comparable predictive power with the staging system in the validation set. 
Conclusion: Textural features derived from 18F-FDG-PET images may enable more detailed stratification of prognosis in patients with CRC.",2019,medRxiv
"Pedro Bros Circus Limited :First appearance in New Zealand. A complete mammoth show, coming in all its restless conquering grandeur, the most worthy combine in amusement annals. Evening Post print - 48863 [1931].","Poster promoting a circus whose proprietors were Messrs Pedro and Cabot. The business manager was Charles Cabot and the treasurer Cecil Pedro. The touring manager was Joe Bruce, and the equestrian director William Tyler. The superintendent of canvas was Reg Stunt.
An arrangement of text listing: The Flying Winskills (aerial acrobats) and Charlie Chaplin clown; Tyler's wonderful performing monkeys; a great troupe of performing ponies; the Great Tyler (the world's greatest Risley act [where three acrobats lie on their backs and toss a fourth from one to the other]); Bert Weston (balancer); the Aerial Delevants (three women); Pimpo (acrobatic talking clown); Val-de-Mare (trick cyclist); Rosie Rifle & Co. (world's greatest lady rifle shot supported by Wild West lariat spinners, lassoers and stock-whip experts); Lavigue Sisters (double wire act); Joey the laughing clown with dummy August; Bubs Winrow (juvenile acrobatic dancer and contortionist); La Belle Maisie (trapeze performer); Togo the Charleston horse; Nelson Brothers (jugglers); Tommy (miniature trick pony); Alice Wilton (lady bareback rider); silver band headed by Charles Ross. 
Top cropped. Original dimensions 1020 x 380 mm (see copy at Eph-E-CABOT-Circus-Pedro-1931-02). 
Date verified in Cabot scrapbook number 98 (Eph-A-CABOT-Scrapbook-98). 
Quantity: 1 colour photo-mechanical print(s) on poster.. 
Physical Description: Offset lithograph 940 x 380 mm (cropped) 
Provenance: Donated by Mrs Beatrice Cabot, widow of Charles Cabot, in 1978.",1931,
"Role of differentially expressed genes and long non-coding RNAs in papillary thyroid carcinoma diagnosis, progression, and prognosis.","Currently, the combination of ultrasonography and fine-needle aspiration biopsy (FNAB) can not discriminate between benign and malignant tumor of thyroid in some cases. The main issue in assessing the patients with thyroid nodules is to distinguish thyroid cancer from benign nodules, and reduce diagnostic surgery. To identify potential molecular biomarkers for patients with indeterminate FNAB, we explored the differentially expressed genes (DEGs) and differentially expressed long non-coding RNAs (DElncRNAs) in TCGA database between 318 papillary thyroid carcinoma (PTC) tissues and 35 normal thyroid gland tissues by DESeq R. Furthermore, DEGs were verified by gene expression profile GSE33630. Ten top DEGs and DElncRNAs were identified as candidate biomarkers for diagnosis and Lasso (Least Absolute Shrinkage and Selection Operator) logistic regression analysis were performed to improve the diagnostic accuracy of them. Besides, partial molecular biomarkers of top DEGs and DElncRNAs were closely related to the tumor stage (T), lymph node metastasis (N), metastasis (M) and pathological stage of PTC, which could reflect behavior of tumor progression. According to multivariate Cox analysis, the combination of two DEGs (METTL7B and KCTD16) and two DElncRNAs (LINC02454 and LINC02471) could predict the outcome in a more exact way. In conclusion, top DEGs and DElncRNAs could raise diagnosis of PTC in indeterminate FNAB specimens, and some could function as molecule biomarkers for tumor progression and prognosis.",2018,Journal of cellular biochemistry
"Hemorrhagic Blisters, Necrosis, and Cutaneous Ulcer after Envenomation by the Niquim Toadfish","Toadfishes are found in tropical, marine, and estuarine waters. They have a highly developed venomous apparatus with dorsal and preopercular spines (Figure 1). Envenomation by this species can cause local inflammatory manifestations such as pain, edema, and erythema that can progress to cutaneous necrosis. A 38-year-old woman stepped on something in a lagoon among the stones of a beach in Bahia state, Brazil. She then noticed two small perforations in the third toe of the right footwith slight bleeding. The place began to ache unbearably and she wasmedicatedwithpainkillers.After 3days, intense inflammation and hemorrhagic blisters appeared near to the perforations. In about 10 days, the upper blister delimited a necrosis and the formationofanulcercoveredbyhemato-melicericcrust (Figure2). The pain, which had persisted for about a week, had disappeared. One month later, ulcer was healed, leaving a scar. Wounds by venomous fishes can be difficult to identify. Catfishes and stingrays causemainly unique perforations, but the envenomation by toadfishes causes a characteristic double perforation by the dorsal spicules. The species present in the region is Thalassophryne nattereri, the â€œniquim.â€ FIGURE 1. Live specimens of the toadfish Thalassophryne nattereri, with one of them semi-buried in the sand in a typical position. In the details, dorsal spicules of the fish, responsible for inoculation of the venom. Photos: Vidal Haddad Jr. This figure appears in color at www.ajtmh.org.",2019,The American Journal of Tropical Medicine and Hygiene
"The Group-Lasso : ` 1 , âˆž Regularization versus ` 1 , 2 Regularization","The `1,âˆž norm and the `1,2 norm are well known tools for joint regularization in Group-Lasso methods. While the `1,2 version has been studied in detail, there are still open questions regarding the uniqueness of solutions and the efficiency of algorithms for the `1,âˆž variant. For the latter, we characterize the conditions for uniqueness of solutions, we present a simple test for uniqueness, and we derive a highly efficient active set algorithm that can deal with input dimensions in the millions. We compare both variants of the Group-Lasso for the two most common application scenarios of the Group-Lasso, one is to obtain sparsity on the level of groups in â€œstandardâ€ prediction problems, the second one is multi-task learning where the aim is to solve many learning problems in parallel which are coupled via the Group-Lasso constraint. We show that both version perform quite similar in â€œstandardâ€ applications. However, a very clear distinction between the variants occurs in multi-task settings where the `1,2 version consistently outperforms the `1,âˆž counterpart in terms of prediction accuracy.",2010,
Bradycardia-dependent conduction block into pulmonary vein after isolation.,"Pulmonary vein (PV) isolation is the cornerstone of ablation for the treatment of paroxysmal atrial fibrillation. Once PV isolation is achieved, multiple maneuvers may be used to assure durable effect, including pacing along the ablation line,1 adenosine challenge2 to uncover dormant PV conduction, and an appropriate waiting period after successful isolation.3 We describe a novel finding of transient PV reconnection by rapid pacing of the coronary sinus.

A 69-year-old man with symptomatic, drug-refractory, paroxysmal atrial fibrillation was referred for PV isolation. Echocardiography displayed a normal left ventricular ejection fraction with mild left atrial enlargement.

Antral isolation was performed in atrial fibrillation, first around the left PVs, followed by the right PVs. Ablation was performed with an open-irrigated ablation catheter (Thermocool SF, Biosense Webster, Diamond Bar, CA), guided by a 10-pole circular mapping catheter (Lasso, Biosense Webster, Diamond Bar, CA). During the right-sided lesion set, sinus rhythm resumed at â€¦",2014,Circulation. Arrhythmia and electrophysiology
Using probabilistic graphical models to reconstruct biological networks and linkage maps,"Probabilistic graphical models (PGMs) offer a conceptual architecture where biological and mathematical objects can be expressed with a common, intuitive formalism. This facilitates the joint development of statistical and computational tools for quantitative analysis of biological data. Over the last few decades, procedures based on well-understood principles for constructing PGMs from observational and experimental data have been studied extensively, and they thus form a model-based methodology for analysis and discovery. In this thesis, we further explore the potential of this methodology in systems biology and quantitative genetics, and illustrate the capabilities of our proposed approaches by several applications to both real and simulated omics data. In quantitative genetics, we partition phenotypic variation into heritable, genetic, and non-heritable, environmental, parts. In molecular genetics, we identify chromosomal regions that drive genetic variation: quantitative trait loci (QTLs). In systems genetics, we would like to answer the question of whether relations between multiple phenotypic traits can be organized within wholly or partially directed network structures. Directed edges in those networks can be interpreted as causal relationships, causality meaning that the consequences of interventions are predictable: phenotypic interventions in upstream traits, i.e. traits occurring early in causal chains, will produce changes in downstream traits. The effect of a QTL allele can be considered to represent a genetic intervention on the phenotypic network. Various methods have been proposed for statistical reconstruction of causal phenotypic networks exploiting previously identified QTLs. In chapter 2, we present a novel heuristic search algorithm, namely the QTL+phenotype supervised orientation (QPSO) algorithm, to infer causal relationships between phenotypic traits. Our algorithm shows good performance in the common, but so far uncovered case, where some traits come without QTLs. Therefore, our algorithm is especially attractive for applications involving expensive phenotypes, like metabolites, where relatively few genotypes can be measured and population size is limited. Standard QTL mapping typically models phenotypic variations observable in nature in relation to genetic variation in gene expression, regardless of multiple intermediate-level biological variations. In chapter 3, we present an approach integrating Gaussian graphical modeling (GGM) and causal inference for simultaneous modeling of multilevel biological responses to DNA variations. More specifically, for ripe tomato fruits, the dependencies of 24 sensory traits on 29 metabolites and the dependencies of all the sensory and metabolic traits further on 21 QTLs were investigated by three GGM approaches including: (i) lasso-based neighborhood selection in combination with a stability approach to regularization selection, (ii) the PC-skeleton algorithm and (iii) the Lasso in combination with stability selection, and then followed by the QPSO algorithm. The inferred dependency network which, though not essentially representing biological pathways, suggests how the effects of allele substitutions propagate through multilevel phenotypes. Such simultaneous study of the underlying genetic architecture and multifactorial interactions is expected to enhance the prediction and manipulation of complex traits. And it is applicable to a range of population structures, including offspring populations from crosses between inbred parents and outbred parents, association panels and natural populations. In chapter 4, we report a novel method for linkage map construction using probabilistic graphical models. It has been shown that linkage map construction can be hampered by the presence of genotyping errors and chromosomal rearrangements such as inversions and translocations. Our proposed method is proven, both theoretically and practically, to be effective in filtering out markers that contain genotyping errors. In particular, it carries out marker filtering and ordering simultaneously, and is therefore superior to the standard post-hoc filtering using nearest-neighbour stress. Furthermore, we demonstrate empirically that the proposed method offers a promising solution to genetic map construction in the case of a reciprocal translocation. In the domain of PGMs, Bayesian networks (BNs) have proven, both theoretically and practically, to be a promising tool for the reconstruction of causal networks. In particular, the PC algorithm and the Metropolis-Hastings algorithm, which are representatives of mainstream methods to BN structure learning, are reported to have been successfully applied to the field of biology. In view of the fact that most biological systems exist in the form of random network or scale-free network, in chapter 5 we compare the performance of the two algorithms in constructing both random and scale-free BNs. Our simulation study shows that for either type of BN, the PC algorithm is superior to the M-H algorithm in terms of timeliness; the M-H algorithm is preferable to the PC algorithm when the completeness of reconstruction is emphasized; but when the fidelity of reconstruction is taken into account, the better one of the two algorithms varies from case to case. Moreover, whichever algorithm is adopted, larger sample sizes generally permit more accurate reconstructions, especially in regard to the completeness of the resulting networks. Finally, chapter 6 presents a further elaboration and discussion of the key concepts and results involved in this thesis.",2017,
Recognition and Detection of Two-Person Interactive Actions Using Automatically Selected Skeleton Features,"Recognition and detection of interactive actions performed by multiple persons have a wide range of real-world applications. Existing studies on the human activity analysis focus mainly on classifying video clips of simple actions performed by a single person, whereas the problem of understanding complex human activities with causal relationships between two people has not been sufficiently addressed yet. In this paper, we employ systematically organized skeleton features enhanced with directional features, and utilize sparse-group lasso to automatically choose discriminative factors that help in dealing with interactive action recognition and real-time detection tasks. Experiments on two person interaction datasets demonstrate the superiority of our approach to the state-of-the-art methods.",2018,IEEE Transactions on Human-Machine Systems
Comparing abyssal nematode assemblages of physically disturbed and adjacent sites of the eastern equatorial Pacific,"The nematode assemblages of experimentally impacted and adjacent sediments in abyssal depths of the eastern equatorial Pacific were investigated seven years after a physical disturbance was set. A total of 3048 nematodes belonging to 68 genera and 26 families were identified. Abundance data were subjected to univariate and multivariate statistical analyses, which discriminate between sites based on their faunistic attributes. The nematode fauna at both disturbed and control sites was dominated by specimens belonging to the genera Acantholaimus, Chromadorita, Thalassomonhystera, Desmoscolex, Halalaimus and Diplopeltula. These genera contribute to about 55 % and 50 % of total nematode fauna in the disturbed and control sites, respectively. The mean relative abundance of the dominant genus Acantholaimus amounted to about 20 %. Generic diversity, evenness and richness at the undisturbed sites do not significantly differ from the corresponding median values at the disturbed sites. Mean k-dominance curves show differences in community structure between treatments. Ordination of O- and OO-transformed family abundances revealed groupings of the disturbed and undisturbed samples (significant at the 5 % level), whereas ordination of genus abundances did not. Sample variability was investigated by inspection of the relationship between variance and mean abundance of genera and families in each sample group and by calculating the comparative Index of Multivariate Dispersion (IMD). There is a clear increase in the standard deviation for a given mean of genus or family abundances at the disturbed sites. A higher variability among the disturbed samples, however, does not appear to be true in the multivariate sense.",2001,
Physical properties of Thalassosols in the coastal zone of the Sea of Japan,Particle-size distribution and physical properties of the soils of coastal lowlands in the Russian part of the coastal zone of the Sea of Japan are analyzed. These soils are referred to as a specific group of Thalasso- sols. Regional peculiarities of Thalassosols are considered in the context of global variability in the properties of coastal soils.,2000,Eurasian Soil Science
"Factors affecting feelings of justice in biodiversity conflicts: Toward fairer jaguar management in Calakmul, Mexico","Abstract Conservation focuses on environmental objectives, but neglecting social concerns can lead to feelings of injustice among some actors and thus jeopardise conservation aims. Through a case study on a biodiversity conflict around jaguar management in Southern Mexico, we explored actors' feelings of injustice and their associated determinants. We employed a framework distinguishing four dimensions of justice: recognition, ecological, distributive and procedural. By conducting and analysing 235 interviews with farmers and ranchers, we investigated what drive their feeling of injustice, namely their perceptions of the injustice itself, individual characteristics and interactions with their environment. The participants selected 10 statements representing criteria characterizing their feeling of justice toward jaguar management, which they compared using pair-wise comparisons. A pioneering statistical analysis, BTLLasso, revealed that self-interest assumptions were not upheld; feelings of injustice were only weakly influenced by experience of depredation. Feelings of injustice were influenced mainly by factors related to actors' intra-and inter-group relationships (e.g. perception of collective responsibility, perceived coherence in the group to which they identified). This nuanced understanding of how people build their perception of justice can inform fairer and more effective conservation approaches. Whilst details will be context specific, it emerged that building relationships and enabling debate over ecological responsibilities are important and conservation efforts should go beyond merely offering financial compensation. We conclude that perception of justice is a neglected but important aspect to include in integrative approaches to managing biodiversity conflicts, and that novel mixed methods can advance both conceptual and applied understanding in this area.",2019,Biological Conservation
The social origins of property and contract: a study of East Africa before 1918,"The thesis examines the social basis of the property and 
contractual relations of social groups in German East Africa. Chapter 1 oonsiders property relations arising principally from the labour of the producer. Social groups characterised by a communal mode of production are subdivided into shifting and stable sub-forms. In the first form, production units comprise production communities and family work-teams. In contrast to Meillassoux's study of the Guro, property relations are realised atthe level of the work-team. Land tenure in the two sub-forms differs, reflecting distinct practices in agriculture and labour organisation. Chapter 2 examines property relations arising from the direct appropriation of surplus labour by non-producers. Tributary and feudal modes of production are distinguished. Forms of tribute are examined. The 'bundle of rights' concept and Honore's theory of ownership are criticised. Chapter 3 concerns the social dissolution of the two previous forms of property due to the growth of commodity relations. Forms of sale, lease and mortgage are examined. The notion of 'absolute title' is analysed and comparisons with English Law made. Chapter 4 is a theoretical study of forms of exchange and corresponding legal relations. Chapter 5 applies aspects of the theory to contracts in East Africa. Contracts were generally not enforced. The significant point in the emergence of a law of contract was in debt relations. Generally loans were made without interest. In this case there is no distinction between restitution and enforcement of a promise. Instances of charging of interest are found where trade was developed. The Islamic rule against usury was found on the coast, but numerous exceptions developed. The enforcement of interest necessarily implies the enforcement of a promise and hence the emergence of a law of contract.",1980,
The Advantage of Juvenile Coloration in Reef Fishes a Dissertation Submitted to the Graduate Division of the University of Hawai'i in Partial Fulfillment of the Requirements for the Degree of Doctor of Philosophy in Zoology,"Juvenile reef fishes often have a color pattern different from that of adults. It has been theorized that this reduces the aggression received by juveniles from adult conspecifics. This was tested using two species of Labroides cleaning wrasses in which certain-sized individuals can quickly shift back and forth between the adult and juvenile color patterns. Adult Labroides phthirophagus has the same single-male grouping social structure as previously described for L. dimidiatus. Small L. phthirophagus and L. dimidiatus in juvenile coloration shifted to adult coloration when isolated and then quickly shifted back to juvenile coloration when chased by an adult conspecific female. In L. phthirophagus the adult females attacked small cleaners more frequently when they displayed the adult color pattern, indicating that juvenile coloration gives some protection from conspecific aggression. Two other species oflabrids, Thalassoma duperrey and Coris gaimard, showed the ability to shift back to juvenile coloration when aggression was received from con specific adults, although the shift was not nearly as rapid as seen in Labroides species. Dascyllus albisella and Zebrasomajlavescens, common reef fishes, preferred to solicit cleaning (by posing) from the adult-colored L. phthirophagus, indicating that some hosts prefer the adult color pattern. Small L. phthirophagus shifted to adult coloration more quickly when starved than when provided with host fish on which to feed, indicating that the coloration shift is motivated by hunger.",2010,
Predicting frequent ED use by people with epilepsy with health information exchange data,"Objectives:To describe (1) the predictability of frequent emergency department (ED) use (a marker of inadequate disease control and/or poor access to care), and (2) the demographics, comorbidities, and use of health services of frequent ED users, among people with epilepsy. Methods:We obtained demographics, comorbidities, and 2 years of encounter data for 8,041 people with epilepsy from a health information exchange in New York City. Using a retrospective cohort design, we explored bivariate relationships between baseline characteristics (year 1) and subsequent frequent ED use (year 2). We then built, evaluated, and compared predictive models to identify frequent ED users (â‰¥4 visits year 2), using multiple techniques (logistic regression, lasso, elastic net, CART [classification and regression trees], Random Forests, AdaBoost, support vector machines). We selected a final model based on performance and simplicity. Results:People with epilepsy who, in year 1, were adults (rather than children or seniors), male, Manhattan residents, frequent users of health services, users of multiple health systems, or had medical, neurologic, or psychiatric comorbidities, were more likely to frequently use the ED in year 2. Predictive techniques identified frequent ED visitors with good positive predictive value (approximately 70%) but poor sensitivity (approximately 20%). A simple strategy, selecting individuals with 11+ ED visits in year 1, performed as well as more sophisticated models. Conclusions:People with epilepsy with 11+ ED visits in a year are at highest risk of continued frequent ED use and may benefit from targeted intervention to avoid preventable ED visits. Future work should focus on improving the sensitivity of predictions.",2015,Neurology
"How to relax hypotheses on the LASSO and the Dantzig Selector, and application to the transductive context","We consider the linear regression problem, where the number $p$ of covariates is possibly larger than the number $n$ of observations $(x_{i},y_{i})_{i\leq i \leq n}$, under sparsity assumptions. On the one hand, several methods have been successfully proposed to perform this task, for example the LASSO in \cite{Tibshirani-LASSO} or the Dantzig Selector in \cite{Dantzig}. On the other hand, consider new values $(x_{i})_{n+1\leq i \leq m}$. If one wants to estimate the corresponding $y_{i}$'s, one should think of a specific estimator devoted to this task, referred by Vapnik as a ""transductive"" estimator. This estimator may differ from an estimator designed to the more general task ""estimate on the whole domain"". In this work, we propose a generalized version both of the LASSO and the Dantzig Selector, based on the geometrical remarks about the LASSO in previous works. The ""usual"" LASSO and Dantzig Selector, as well as new estimators interpreted as transductive versions of the LASSO, appear as special cases. These estimators are interesting at least from a theoretical point of view: we can give theoretical guarantees for these estimators under hypotheses that are relaxed versions of the hypotheses required in the papers about the ""usual"" LASSO. These estimators can also be efficiently computed, with results comparable to the ones of the LASSO.",2009,arXiv: Statistics Theory
